latency_ms
32.20033645629883
30.599117279052734
31.6317081451416
32.90200233459473
31.521320343017578
32.38058090209961
31.80527687072754
31.03470802307129
32.053470611572266
31.738758087158203
32.25302696228027
31.646013259887695
33.01596641540527
30.97844123840332
31.792640686035156
31.773090362548828
32.02080726623535
32.03535079956055
33.28728675842285
29.97565269470215
33.36620330810547
31.916379928588867
32.51290321350098
31.424999237060547
31.221628189086914
31.885862350463867
31.91661834716797
31.478166580200195
31.46076202392578
31.81171417236328
31.916379928588867
35.008907318115234
31.17966651916504
29.056310653686523
31.205177307128906
31.84676170349121
30.553340911865234
32.198190689086914
31.993389129638672
31.4023494720459
33.25700759887695
31.994342803955078
30.714035034179688
32.538652420043945
31.644344329833984
31.520843505859375
32.77707099914551
31.893491744995117
31.455278396606445
32.44829177856445
32.07683563232422
31.534433364868164
32.706260681152344
31.621456146240234
30.977487564086914
33.02407264709473
31.649112701416016
31.645536422729492
33.212900161743164
32.12785720825195
34.02280807495117
31.42380714416504
31.555891036987305
31.573057174682617
31.73518180847168
32.08613395690918
36.015987396240234
32.23133087158203
31.096935272216797
31.43167495727539
31.81910514831543
31.433582305908203
31.4786434173584
31.563520431518555
31.380653381347656
31.89682960510254
32.55033493041992
30.950546264648438
31.48484230041504
31.898975372314453
32.68718719482422
31.978130340576172
32.64331817626953
31.48794174194336
32.63998031616211
31.167268753051758
32.06276893615723
31.317472457885742
32.00340270996094
31.617403030395508
31.937599182128906
31.894683837890625
30.914306640625
32.599687576293945
32.06968307495117
31.230449676513672
31.252622604370117
31.330347061157227
30.84111213684082
