latency_ms
52.99806594848633
51.5444278717041
51.29575729370117
50.850629806518555
51.959991455078125
52.98972129821777
49.58081245422363
51.79452896118164
50.49633979797363
51.15914344787598
51.80811882019043
53.397178649902344
53.8790225982666
51.429033279418945
52.27160453796387
54.34846878051758
53.113698959350586
52.61063575744629
51.04970932006836
52.214860916137695
53.90429496765137
53.43317985534668
52.31332778930664
51.57351493835449
52.97112464904785
52.30855941772461
52.256107330322266
50.809621810913086
53.228139877319336
52.89602279663086
52.0176887512207
50.223350524902344
52.45471000671387
53.57241630554199
53.598880767822266
52.32715606689453
53.795576095581055
51.319122314453125
53.565263748168945
52.25491523742676
51.76401138305664
53.50852012634277
50.59409141540527
51.26070976257324
53.820133209228516
51.79643630981445
53.14207077026367
53.214073181152344
53.392887115478516
56.40268325805664
52.29473114013672
52.351951599121094
51.62930488586426
49.06964302062988
51.92208290100098
50.245046615600586
52.13642120361328
51.407814025878906
50.87399482727051
51.11432075500488
51.79953575134277
52.7341365814209
53.600311279296875
51.75352096557617
53.10249328613281
52.15764045715332
51.54132843017578
51.795005798339844
51.05018615722656
51.268577575683594
53.38168144226074
53.09581756591797
52.790164947509766
52.84595489501953
51.47886276245117
51.58877372741699
52.6280403137207
52.46734619140625
51.18060111999512
51.46980285644531
51.67365074157715
52.451133728027344
51.93066596984863
52.82330513000488
52.051544189453125
52.79231071472168
53.64036560058594
51.018714904785156
51.66125297546387
56.534767150878906
51.14102363586426
52.047014236450195
52.03509330749512
52.46448516845703
52.7803897857666
52.64735221862793
52.53720283508301
51.78356170654297
48.44331741333008
