latency_ms
20.550251007080078
20.71857452392578
21.155357360839844
21.260738372802734
21.297454833984375
21.965980529785156
21.837949752807617
23.5440731048584
21.58045768737793
20.70164680480957
19.96302604675293
21.078824996948242
20.71237564086914
20.389318466186523
21.951913833618164
24.491548538208008
20.592927932739258
20.607948303222656
20.12467384338379
20.43461799621582
21.04806900024414
20.340442657470703
19.85907554626465
20.79010009765625
20.459413528442383
19.952774047851562
20.83587646484375
20.747900009155273
20.54309844970703
21.051883697509766
20.613431930541992
21.468400955200195
22.502660751342773
22.796154022216797
22.90797233581543
18.579721450805664
19.925355911254883
20.917654037475586
20.8590030670166
20.63727378845215
22.349119186401367
22.76778221130371
23.52166175842285
20.937681198120117
20.23458480834961
20.57647705078125
20.689010620117188
20.396709442138672
20.496845245361328
21.466970443725586
20.79033851623535
20.337343215942383
34.17468070983887
23.485183715820312
20.795345306396484
21.02828025817871
22.388696670532227
21.17180824279785
21.32415771484375
21.277904510498047
21.01731300354004
20.745515823364258
20.496845245361328
20.389080047607422
20.192861557006836
20.89405059814453
20.54595947265625
21.333932876586914
21.03710174560547
20.427465438842773
20.297527313232422
20.834684371948242
20.31707763671875
19.78302001953125
21.00086212158203
20.45297622680664
21.012306213378906
20.87116241455078
21.60787582397461
20.953655242919922
21.020174026489258
20.694971084594727
21.31175994873047
21.325111389160156
20.854711532592773
21.86441421508789
22.344350814819336
21.598339080810547
21.266698837280273
21.967172622680664
21.549463272094727
20.92146873474121
21.887540817260742
20.99442481994629
21.03114128112793
22.31907844543457
21.373748779296875
21.88420295715332
20.578861236572266
