latency_ms
216.97306632995605
209.67984199523926
205.7628631591797
206.32386207580566
206.17222785949707
206.40063285827637
212.54467964172363
219.89798545837402
230.6835651397705
224.63393211364746
214.37358856201172
212.39566802978516
216.65167808532715
212.3880386352539
215.4073715209961
214.88142013549805
210.2358341217041
207.53884315490723
208.62913131713867
207.7500820159912
209.82098579406738
207.90839195251465
206.34150505065918
207.05914497375488
207.99517631530762
204.53333854675293
178.60126495361328
181.0605525970459
186.04397773742676
197.49855995178223
204.1761875152588
224.38859939575195
231.217622756958
235.03637313842773
260.1907253265381
254.2288303375244
254.33015823364258
255.2485466003418
261.64889335632324
264.81175422668457
259.90843772888184
243.70098114013672
234.84277725219727
234.38048362731934
223.8142490386963
218.35088729858398
216.33577346801758
214.39218521118164
214.16282653808594
212.2328281402588
212.62812614440918
210.18576622009277
229.66575622558594
232.53417015075684
226.57442092895508
229.4445037841797
226.32694244384766
250.10275840759277
237.40768432617188
224.87807273864746
220.994234085083
218.40405464172363
217.8213596343994
215.76571464538574
213.30952644348145
212.96334266662598
228.26194763183594
234.04908180236816
428.4069538116455
459.8276615142822
272.8703022003174
265.8872604370117
258.38613510131836
241.9281005859375
244.36521530151367
231.00590705871582
236.419677734375
239.15863037109375
257.46703147888184
258.9681148529053
254.44269180297852
252.56776809692383
244.51398849487305
235.3689670562744
228.45721244812012
229.80332374572754
202.93879508972168
214.7676944732666
222.15986251831055
204.33902740478516
198.71187210083008
194.9002742767334
191.38622283935547
189.17322158813477
187.49380111694336
185.67371368408203
184.58247184753418
184.94224548339844
199.50389862060547
197.39222526550293
211.41529083251953
209.00583267211914
210.74628829956055
209.14435386657715
210.70265769958496
209.28645133972168
211.76528930664062
213.23513984680176
203.1400203704834
192.62981414794922
192.20542907714844
210.7388973236084
208.73022079467773
211.12442016601562
235.0754737854004
256.8199634552002
248.79193305969238
264.1787528991699
290.98987579345703
237.8549575805664
255.0976276397705
243.96491050720215
232.90109634399414
227.92792320251465
224.7457504272461
220.14188766479492
217.63038635253906
216.18151664733887
217.17190742492676
223.56033325195312
218.59383583068848
218.93548965454102
240.753173828125
211.2276554107666
224.32470321655273
208.89735221862793
229.3555736541748
210.45231819152832
226.11212730407715
228.58142852783203
206.76803588867188
210.44659614562988
213.43040466308594
202.5914192199707
197.27087020874023
193.19725036621094
191.07437133789062
196.8238353729248
188.93909454345703
187.15763092041016
186.79141998291016
186.37967109680176
199.90944862365723
226.36032104492188
238.33370208740234
241.20068550109863
221.12631797790527
237.89167404174805
229.49981689453125
221.59361839294434
221.11749649047852
220.69239616394043
214.74051475524902
212.39495277404785
214.94126319885254
215.4223918914795
215.73591232299805
213.54126930236816
181.67400360107422
184.24701690673828
183.55894088745117
183.6552619934082
183.5005283355713
183.8386058807373
183.26401710510254
188.43865394592285
182.7859878540039
184.54909324645996
185.12916564941406
185.2118968963623
188.80200386047363
186.70248985290527
213.58847618103027
212.46838569641113
212.32151985168457
212.5856876373291
204.2238712310791
200.1650333404541
197.7827548980713
205.78932762145996
199.73111152648926
203.46975326538086
215.10863304138184
203.84669303894043
197.3731517791748
211.03310585021973
201.42269134521484
196.98333740234375
135.0867748260498
