latency_ms
24.06477928161621
21.869897842407227
21.650314331054688
23.184776306152344
22.700071334838867
22.768259048461914
22.556543350219727
26.05915069580078
22.39990234375
22.079944610595703
21.778106689453125
23.083209991455078
22.675752639770508
22.484540939331055
21.87824249267578
21.416664123535156
23.233890533447266
22.027254104614258
24.600744247436523
22.03822135925293
22.069692611694336
23.07748794555664
22.543668746948242
22.441387176513672
22.764205932617188
37.288665771484375
22.36151695251465
22.67622947692871
22.453784942626953
22.179603576660156
22.771596908569336
21.14129066467285
22.784948348999023
22.37844467163086
23.238658905029297
21.260738372802734
22.487878799438477
22.239208221435547
22.36795425415039
21.90566062927246
22.915124893188477
22.00484275817871
22.53127098083496
21.65389060974121
23.022890090942383
22.275209426879883
21.643877029418945
22.79186248779297
22.753000259399414
21.301746368408203
22.486209869384766
22.121429443359375
22.316694259643555
22.936105728149414
21.013736724853516
22.574424743652344
21.874427795410156
21.927833557128906
23.468494415283203
21.69942855834961
21.418094635009766
21.90375328063965
22.952795028686523
22.089004516601562
22.42565155029297
20.60675621032715
23.295879364013672
21.888017654418945
21.41737937927246
22.31597900390625
22.822856903076172
21.68869972229004
21.38829231262207
24.36065673828125
22.196054458618164
21.20375633239746
22.43947982788086
22.70340919494629
21.297693252563477
21.61574363708496
22.11284637451172
21.94046974182129
21.860361099243164
22.251367568969727
20.732402801513672
23.5748291015625
22.45354652404785
22.029638290405273
23.6051082611084
22.465944290161133
22.475242614746094
21.404266357421875
23.28038215637207
22.985458374023438
22.219419479370117
21.732091903686523
23.287057876586914
22.51267433166504
21.96335792541504
23.39792251586914
22.260189056396484
22.4001407623291
22.06587791442871
21.895647048950195
23.28658103942871
21.759748458862305
26.494503021240234
23.615121841430664
22.001028060913086
21.696090698242188
22.788524627685547
22.693395614624023
22.402286529541016
21.799325942993164
22.899389266967773
22.132158279418945
22.089481353759766
23.131370544433594
21.903038024902344
21.45075798034668
22.77660369873047
22.853612899780273
22.988080978393555
22.359848022460938
22.6595401763916
23.939847946166992
22.63784408569336
22.30525016784668
23.847341537475586
23.05150032043457
22.143125534057617
23.583173751831055
23.118972778320312
23.383378982543945
23.03600311279297
22.470474243164062
22.359371185302734
23.61321449279785
27.071237564086914
23.53692054748535
23.466110229492188
23.081064224243164
23.406028747558594
22.93682098388672
22.46880531311035
22.137165069580078
23.314714431762695
22.335529327392578
22.409915924072266
23.122787475585938
22.215604782104492
24.007558822631836
23.11253547668457
23.080825805664062
22.28236198425293
22.339344024658203
23.45132827758789
22.232532501220703
22.13454246520996
23.006439208984375
22.734642028808594
23.572444915771484
22.874116897583008
22.51601219177246
22.376537322998047
23.485660552978516
22.78280258178711
22.197484970092773
22.25780487060547
26.577472686767578
23.33545684814453
22.47333526611328
22.378206253051758
22.202491760253906
23.502349853515625
22.573232650756836
22.264957427978516
23.563385009765625
23.123502731323242
22.312402725219727
22.111892700195312
21.55590057373047
23.373126983642578
21.907567977905273
23.064374923706055
23.018598556518555
22.805452346801758
22.57537841796875
22.135019302368164
23.546218872070312
22.5985050201416
22.212982177734375
23.651838302612305
22.777795791625977
22.234678268432617
22.013425827026367
23.45871925354004
22.806406021118164
18.758535385131836
