latency_ms
82.5660228729248
80.94525337219238
80.76167106628418
80.42597770690918
81.32457733154297
82.0932388305664
90.18301963806152
90.87252616882324
80.74235916137695
82.09776878356934
80.48224449157715
79.56933975219727
79.85377311706543
80.62171936035156
80.4281234741211
81.39252662658691
80.24835586547852
80.71541786193848
79.83517646789551
80.61003684997559
79.55193519592285
80.99532127380371
81.21204376220703
80.69252967834473
81.20274543762207
80.63960075378418
79.50067520141602
81.81214332580566
80.26790618896484
81.13455772399902
79.9567699432373
81.45737648010254
80.00707626342773
81.67552947998047
79.66327667236328
81.00581169128418
81.26354217529297
81.12525939941406
80.70158958435059
79.97751235961914
79.77700233459473
81.12812042236328
88.98305892944336
80.90782165527344
80.230712890625
81.03609085083008
82.76057243347168
80.44242858886719
81.61258697509766
80.02400398254395
81.44593238830566
80.66034317016602
79.90717887878418
81.67695999145508
80.38187026977539
80.46364784240723
79.54120635986328
82.91459083557129
79.4978141784668
79.97512817382812
80.84726333618164
81.1002254486084
80.05619049072266
80.5807113647461
80.70588111877441
80.0621509552002
79.93054389953613
81.1767578125
80.38902282714844
82.19075202941895
79.29611206054688
88.4253978729248
81.15291595458984
82.3516845703125
82.34167098999023
79.67972755432129
80.20830154418945
82.4742317199707
80.13463020324707
80.53874969482422
79.24032211303711
81.11095428466797
81.41636848449707
79.63371276855469
82.0767879486084
81.00581169128418
79.06556129455566
81.28213882446289
79.22840118408203
80.99532127380371
80.70969581604004
81.91800117492676
96.66800498962402
92.87118911743164
85.82186698913574
82.14378356933594
80.20949363708496
81.07328414916992
64.70012664794922
