latency_ms
210.71434020996094
210.6151580810547
207.82852172851562
236.9532585144043
211.96246147155762
208.82272720336914
213.66643905639648
208.09507369995117
206.9106101989746
202.15320587158203
206.70461654663086
205.9330940246582
211.83466911315918
202.68797874450684
206.90464973449707
207.53741264343262
210.74557304382324
213.0260467529297
207.8573703765869
205.55901527404785
210.30592918395996
211.87376976013184
212.7368450164795
209.98787879943848
204.63109016418457
210.62827110290527
210.75916290283203
203.4759521484375
211.3180160522461
202.68607139587402
209.8064422607422
202.74758338928223
210.72006225585938
205.63387870788574
209.48386192321777
206.85076713562012
208.23979377746582
230.59511184692383
217.30518341064453
210.51549911499023
207.40032196044922
208.48679542541504
215.2266502380371
211.72285079956055
211.7745876312256
210.52956581115723
208.55474472045898
205.9154510498047
211.3499641418457
207.5333595275879
207.45515823364258
208.68992805480957
204.7750949859619
202.40354537963867
204.0252685546875
218.15156936645508
211.71975135803223
208.27507972717285
206.94828033447266
214.45322036743164
208.84275436401367
206.44593238830566
206.97689056396484
204.78129386901855
208.08744430541992
210.90126037597656
204.28466796875
205.64651489257812
206.53843879699707
214.5833969116211
208.46128463745117
210.89887619018555
205.69896697998047
208.01472663879395
205.49941062927246
206.9716453552246
203.19151878356934
204.79512214660645
205.14559745788574
209.90729331970215
215.94572067260742
204.70285415649414
209.1352939605713
207.98444747924805
206.52365684509277
210.6032371520996
232.346773147583
212.10074424743652
211.0891342163086
205.22665977478027
208.32228660583496
210.36767959594727
203.5965919494629
206.0534954071045
206.32147789001465
203.85479927062988
209.60545539855957
210.72125434875488
169.79503631591797
