latency_ms
623.2657432556152
1.8894672393798828
1.4996528625488281
1.4719963073730469
1.4796257019042969
1.470804214477539
1.4622211456298828
1.4677047729492188
1.4803409576416016
1.463174819946289
1.4619827270507812
1.4438629150390625
1.4569759368896484
1.4827251434326172
1.4455318450927734
1.4438629150390625
1.455068588256836
1.4464855194091797
1.4417171478271484
1.447916030883789
1.4467239379882812
1.4467239379882812
1.451253890991211
1.4417171478271484
1.4495849609375
1.4302730560302734
1.4426708221435547
1.4338493347167969
1.451730728149414
1.4355182647705078
1.4438629150390625
1.4348030090332031
1.447916030883789
1.4348030090332031
1.4336109161376953
1.4500617980957031
1.4426708221435547
1.4548301696777344
1.4355182647705078
1.4491081237792969
1.4438629150390625
1.4431476593017578
1.4462471008300781
1.4438629150390625
1.4455318450927734
1.4348030090332031
1.4414787292480469
1.5256404876708984
1.4600753784179688
1.4421939849853516
1.445770263671875
1.4448165893554688
1.44195556640625
1.435995101928711
1.4560222625732422
1.435995101928711
1.4524459838867188
1.4367103576660156
1.4448165893554688
1.440286636352539
1.4412403106689453
1.4412403106689453
1.4443397521972656
1.4400482177734375
1.4560222625732422
1.4503002166748047
1.4348030090332031
1.4395713806152344
1.4393329620361328
1.4312267303466797
1.4388561248779297
1.4541149139404297
1.4424324035644531
1.4455318450927734
1.4476776123046875
1.4483928680419922
1.438140869140625
1.436471939086914
1.4350414276123047
1.4462471008300781
1.4314651489257812
1.6238689422607422
1.4476776123046875
1.4514923095703125
1.4302730560302734
1.4574527740478516
1.4362335205078125
1.443624496459961
1.4495849609375
1.4452934265136719
1.4462471008300781
1.4429092407226562
1.4369487762451172
1.4350414276123047
1.4348030090332031
1.4429092407226562
1.4338493347167969
1.435995101928711
1.4388561248779297
1.4462471008300781
