latency_ms
3.571748733520508
3.1130313873291016
3.058195114135742
3.128528594970703
3.0837059020996094
3.052949905395508
3.039121627807617
3.024578094482422
3.0541419982910156
3.056049346923828
3.0553340911865234
3.020763397216797
3.0260086059570312
3.0498504638671875
3.037691116333008
3.023386001586914
3.025054931640625
3.0279159545898438
3.0431747436523438
3.0388832092285156
2.9993057250976562
3.032684326171875
3.020763397216797
3.033876419067383
3.0291080474853516
3.01361083984375
3.019094467163086
3.004789352416992
3.0193328857421875
3.0176639556884766
3.0059814453125
2.993345260620117
3.012418746948242
3.026247024536133
3.015756607055664
3.009796142578125
3.000497817993164
3.0083656311035156
3.0264854431152344
2.997875213623047
3.004789352416992
3.023386001586914
3.000020980834961
3.0350685119628906
3.004789352416992
3.0193328857421875
3.022432327270508
3.0291080474853516
3.0434131622314453
3.0243396759033203
3.0069351196289062
3.0074119567871094
3.002166748046875
3.0159950256347656
3.027677536010742
3.024578094482422
3.007650375366211
2.9985904693603516
3.0443668365478516
3.0069351196289062
2.9871463775634766
3.027677536010742
3.0164718627929688
3.0312538146972656
2.992868423461914
3.009319305419922
2.9876232147216797
2.9973983764648438
3.012418746948242
2.996683120727539
2.980470657348633
3.0007362365722656
2.9888153076171875
3.0188560485839844
3.014087677001953
2.9985904693603516
2.9964447021484375
2.9854774475097656
3.034830093383789
2.996206283569336
2.9840469360351562
2.98309326171875
3.0007362365722656
3.013134002685547
2.9900074005126953
3.0028820037841797
3.000020980834961
3.009796142578125
2.9990673065185547
3.021240234375
2.9952526092529297
2.9935836791992188
2.9821395874023438
3.029346466064453
3.027200698852539
3.0002593994140625
2.9935836791992188
5.036115646362305
3.009319305419922
3.006458282470703
3.0002593994140625
3.004789352416992
2.990245819091797
3.0210018157958984
3.0128955841064453
3.0040740966796875
2.992868423461914
3.0002593994140625
3.0145645141601562
3.0050277709960938
2.982616424560547
3.0069351196289062
2.994060516357422
3.0138492584228516
2.996206283569336
3.002166748046875
2.987384796142578
2.999544143676758
3.0150413513183594
3.023862838745117
3.0183792114257812
2.9942989349365234
2.9821395874023438
3.0205249786376953
3.0052661895751953
3.0143260955810547
2.985715866088867
3.000974655151367
3.020048141479492
3.0078887939453125
2.9952526092529297
2.9959678649902344
3.010988235473633
3.004789352416992
3.0226707458496094
2.9964447021484375
2.998828887939453
3.0150413513183594
3.0198097229003906
3.0057430267333984
3.0078887939453125
3.0188560485839844
2.9909610748291016
3.0236244201660156
3.0193328857421875
2.9938220977783203
3.008127212524414
3.007173538208008
3.0241012573242188
3.020763397216797
2.991914749145508
3.009796142578125
2.996206283569336
3.0329227447509766
2.9942989349365234
2.9897689819335938
3.0078887939453125
3.0052661895751953
3.008604049682617
2.9997825622558594
3.011465072631836
3.007173538208008
2.991914749145508
3.01361083984375
3.0226707458496094
3.0090808868408203
3.002166748046875
2.9900074005126953
3.022432327270508
3.0231475830078125
2.990245819091797
3.0031204223632812
3.002643585205078
3.032684326171875
3.000974655151367
3.0066967010498047
3.0291080474853516
3.012418746948242
3.018617630004883
3.0052661895751953
3.0074119567871094
3.0198097229003906
3.0198097229003906
3.0121803283691406
3.015756607055664
2.9997825622558594
2.9916763305664062
2.989053726196289
3.0219554901123047
2.992391586303711
3.007650375366211
2.9926300048828125
2.9861927032470703
3.0226707458496094
3.0012130737304688
2.9916763305664062
3.0090808868408203
2.995729446411133
3.028392791748047
2.9938220977783203
2.9931068420410156
3.0019283294677734
3.0069351196289062
3.005504608154297
3.026247024536133
2.988576889038086
3.0007362365722656
2.9840469360351562
3.019571304321289
2.99835205078125
2.9833316802978516
2.999544143676758
3.0221939086914062
3.010988235473633
3.017425537109375
2.9921531677246094
2.996206283569336
3.003358840942383
3.0281543731689453
2.999544143676758
2.9952526092529297
3.004789352416992
3.015756607055664
3.0107498168945312
3.0069351196289062
3.0045509338378906
2.9969215393066406
2.988100051879883
3.0319690704345703
2.9997825622558594
2.9854774475097656
2.987384796142578
2.989053726196289
3.0295848846435547
3.000497817993164
2.975940704345703
3.001689910888672
2.999544143676758
3.016233444213867
2.997875213623047
3.009319305419922
3.0126571655273438
3.0100345611572266
3.0133724212646484
3.004312515258789
3.0050277709960938
3.0202865600585938
2.981901168823242
3.0202865600585938
2.994060516357422
2.9947757720947266
3.0143260955810547
2.995014190673828
3.018617630004883
3.011941909790039
3.0014514923095703
2.9816627502441406
3.000974655151367
3.0241012573242188
2.9888153076171875
3.010988235473633
2.994060516357422
3.0019283294677734
3.0059814453125
3.0210018157958984
3.0031204223632812
2.9954910278320312
2.9871463775634766
3.0210018157958984
2.9973983764648438
2.9859542846679688
2.982616424560547
2.991199493408203
3.0159950256347656
3.001689910888672
2.992391586303711
3.0031204223632812
2.9942989349365234
3.0202865600585938
2.986907958984375
3.002643585205078
3.000020980834961
3.0083656311035156
3.0143260955810547
3.0219554901123047
3.009796142578125
3.0078887939453125
2.985239028930664
3.0107498168945312
2.9931068420410156
3.0159950256347656
3.0024051666259766
2.9845237731933594
3.0279159545898438
3.006458282470703
3.0121803283691406
2.9952526092529297
3.0057430267333984
3.023862838745117
2.9854774475097656
2.9981136322021484
2.9973983764648438
3.001689910888672
3.007650375366211
3.0150413513183594
3.004312515258789
3.0066967010498047
2.9921531677246094
3.013134002685547
3.0138492584228516
3.015756607055664
3.0117034912109375
2.9952526092529297
3.0241012573242188
3.0138492584228516
