latency_ms
2.8400421142578125
2.247333526611328
2.149820327758789
2.169370651245117
2.14385986328125
2.1572113037109375
2.095937728881836
2.121448516845703
2.118349075317383
2.14385986328125
2.116680145263672
2.0818710327148438
2.099752426147461
2.0885467529296875
2.0978450775146484
2.093076705932617
2.0990371704101562
2.0601749420166016
2.101898193359375
2.0780563354492188
2.122640609741211
2.0613670349121094
2.0880699157714844
2.084016799926758
2.0868778228759766
2.0835399627685547
2.0647048950195312
2.0601749420166016
2.115011215209961
2.102375030517578
2.0720958709716797
2.0551681518554688
2.076387405395508
2.0895004272460938
2.0864009857177734
2.053976058959961
2.0775794982910156
2.064943313598633
2.089977264404297
2.0842552185058594
2.051830291748047
2.0644664764404297
2.048492431640625
2.0890235900878906
2.0568370819091797
2.0906925201416016
2.0513534545898438
2.061128616333008
2.0694732666015625
2.0835399627685547
2.0513534545898438
2.051830291748047
2.053499221801758
2.0766258239746094
2.054452896118164
2.069711685180664
2.0644664764404297
2.0716190338134766
2.080202102661133
2.0699501037597656
2.05230712890625
2.0821094512939453
2.0754337310791016
2.1135807037353516
2.059459686279297
2.0520687103271484
2.0668506622314453
2.0623207092285156
2.0956993103027344
2.069711685180664
2.0596981048583984
2.0532608032226562
2.0787715911865234
2.104520797729492
2.071857452392578
2.043485641479492
2.0627975463867188
2.054452896118164
2.0856857299804688
2.051115036010742
2.0530223846435547
2.0530223846435547
2.063274383544922
2.086162567138672
2.054929733276367
2.0465850830078125
2.0651817321777344
2.0589828491210938
2.082347869873047
2.073049545288086
2.1369457244873047
2.050638198852539
2.0656585693359375
2.0685195922851562
2.069711685180664
2.0487308502197266
2.051830291748047
2.045154571533203
2.070903778076172
2.080678939819336
2.0449161529541016
2.0589828491210938
2.0515918731689453
2.089262008666992
2.0606517791748047
2.0563602447509766
2.0411014556884766
2.0580291748046875
2.064943313598633
2.072572708129883
2.0461082458496094
2.0656585693359375
2.0608901977539062
2.078533172607422
2.0513534545898438
2.0592212677001953
2.0513534545898438
2.0613670349121094
2.0759105682373047
2.070903778076172
2.0532608032226562
2.0635128021240234
2.0606517791748047
2.099752426147461
2.0694732666015625
2.0618438720703125
2.044677734375
2.0737648010253906
2.292633056640625
2.0585060119628906
2.057790756225586
2.0546913146972656
2.061605453491211
2.0592212677001953
2.0673274993896484
2.068758010864258
2.0744800567626953
2.043485641479492
2.0990371704101562
2.079010009765625
2.0606517791748047
2.0623207092285156
2.0525455474853516
2.0797252655029297
2.0759105682373047
2.046823501586914
2.0563602447509766
2.0644664764404297
2.0751953125
2.0837783813476562
2.067089080810547
2.0563602447509766
2.0508766174316406
2.088785171508789
2.0635128021240234
2.0487308502197266
2.0873546600341797
2.043485641479492
2.069711685180664
2.057790756225586
2.0470619201660156
2.0630359649658203
2.046823501586914
2.077817916870117
