latency_ms
9.295463562011719
8.354902267456055
8.2855224609375
8.340835571289062
8.246421813964844
8.327484130859375
8.281707763671875
8.285045623779297
8.286476135253906
8.309364318847656
8.318662643432617
8.2855224609375
8.266448974609375
10.915279388427734
8.311748504638672
8.268117904663086
8.260011672973633
8.273839950561523
8.265018463134766
8.239507675170898
8.279800415039062
8.232831954956055
8.23974609375
8.254766464233398
8.245468139648438
8.273124694824219
8.223533630371094
8.239507675170898
8.282661437988281
8.252143859863281
8.226633071899414
8.260488510131836
8.233785629272461
8.250713348388672
8.215188980102539
8.22138786315918
8.254289627075195
8.22901725769043
15.007495880126953
8.373498916625977
8.278131484985352
8.262872695922852
8.282899856567383
8.262157440185547
8.287191390991211
8.248090744018555
8.237123489379883
8.233070373535156
8.289098739624023
8.218526840209961
8.26406478881836
8.291244506835938
8.238792419433594
8.248329162597656
8.273124694824219
8.320331573486328
8.259296417236328
8.256912231445312
8.246898651123047
8.301019668579102
8.220911026000977
8.225679397583008
8.252620697021484
8.284807205200195
8.250713348388672
8.234977722167969
8.217096328735352
8.233308792114258
8.224725723266602
8.238792419433594
8.194684982299805
8.249998092651367
8.246421813964844
8.259296417236328
8.238792419433594
8.234739303588867
8.224248886108398
8.267402648925781
20.162105560302734
8.633852005004883
8.26573371887207
8.25810432434082
8.25190544128418
8.273124694824219
8.223533630371094
8.23974609375
8.266687393188477
8.244514465332031
8.237123489379883
8.248567581176758
8.249759674072266
8.222103118896484
8.22901725769043
8.266925811767578
8.257150650024414
8.23664665222168
8.272409439086914
8.24737548828125
8.246660232543945
8.238077163696289
8.24117660522461
8.247137069702148
8.232831954956055
8.226394653320312
8.250236511230469
8.234262466430664
8.177757263183594
8.249759674072266
8.300304412841797
8.215904235839844
8.224010467529297
8.204221725463867
8.233070373535156
8.261919021606445
8.260488510131836
8.232831954956055
8.209943771362305
8.226633071899414
8.295774459838867
8.257865905761719
8.226871490478516
8.230924606323242
8.228302001953125
8.277177810668945
8.270978927612305
8.242607116699219
8.233070373535156
8.270263671875
8.217334747314453
8.247613906860352
8.23831558227539
8.233308792114258
9.901762008666992
17.741680145263672
10.363101959228516
7.276296615600586
7.07697868347168
6.855249404907227
6.899833679199219
6.842851638793945
6.873846054077148
6.853580474853516
6.860017776489258
6.86192512512207
6.880044937133789
6.879329681396484
6.885290145874023
6.853580474853516
6.8817138671875
6.82830810546875
6.8721771240234375
6.863832473754883
6.878852844238281
6.910085678100586
6.861686706542969
6.884574890136719
6.878852844238281
6.889104843139648
6.867885589599609
6.852149963378906
6.886720657348633
6.854057312011719
6.905794143676758
6.90770149230957
6.905317306518555
6.852865219116211
6.910562515258789
6.876230239868164
6.918907165527344
6.886482238769531
6.861209869384766
6.922245025634766
6.879091262817383
6.895303726196289
6.90007209777832
6.910800933837891
6.887197494506836
6.907939910888672
6.922721862792969
6.889104843139648
6.8912506103515625
6.886005401611328
6.887674331665039
6.9065093994140625
6.884098052978516
6.851434707641602
6.86192512512207
6.897926330566406
6.901741027832031
10.724782943725586
7.203578948974609
6.948232650756836
6.977081298828125
6.914615631103516
6.910800933837891
6.842613220214844
6.851673126220703
6.922721862792969
6.896018981933594
6.892681121826172
6.8759918212890625
6.874322891235352
6.909608840942383
6.882429122924805
6.871223449707031
6.89244270324707
6.857395172119141
6.861686706542969
6.886720657348633
6.883859634399414
6.897211074829102
6.887674331665039
6.878376007080078
6.864309310913086
6.857156753540039
6.892919540405273
6.892204284667969
6.872892379760742
6.888151168823242
6.894588470458984
6.851673126220703
6.857872009277344
6.865978240966797
6.885766983032227
6.880998611450195
6.90460205078125
6.889104843139648
6.859779357910156
6.908416748046875
6.883382797241211
6.888389587402344
6.873369216918945
6.910562515258789
6.871700286865234
6.905794143676758
6.877422332763672
6.873607635498047
6.839990615844727
6.923675537109375
6.86955451965332
6.911516189575195
6.8912506103515625
6.883382797241211
6.899356842041016
6.88481330871582
6.895542144775391
6.881475448608398
6.885290145874023
9.055376052856445
7.045984268188477
6.859064102172852
6.866931915283203
6.919145584106445
6.916522979736328
6.905317306518555
6.891965866088867
6.892919540405273
6.85882568359375
6.9141387939453125
6.891727447509766
6.897449493408203
6.8874359130859375
6.883859634399414
6.923675537109375
6.90150260925293
6.86335563659668
6.901025772094727
6.879568099975586
6.906270980834961
6.89244270324707
6.897211074829102
6.868124008178711
6.869792938232422
6.90770149230957
6.898403167724609
6.874322891235352
6.894588470458984
6.818532943725586
6.886482238769531
6.893396377563477
6.883382797241211
6.858348846435547
6.90150260925293
6.8683624267578125
6.885766983032227
6.881952285766602
6.890773773193359
6.896257400512695
