latency_ms
23.3919620513916
25.97332000732422
26.744842529296875
25.640487670898438
34.91640090942383
26.39603614807129
25.539875030517578
25.6497859954834
25.70962905883789
26.093006134033203
25.448083877563477
25.53868293762207
25.624752044677734
25.96735954284668
25.571584701538086
25.46525001525879
25.476932525634766
26.34406089782715
25.532960891723633
25.51436424255371
25.519132614135742
26.18694305419922
29.26325798034668
25.65622329711914
25.641679763793945
25.834321975708008
25.41351318359375
25.423049926757812
25.543689727783203
27.673006057739258
26.144027709960938
25.52056312561035
25.278568267822266
26.302814483642578
25.50482749938965
26.10301971435547
25.917530059814453
26.55315399169922
26.16143226623535
25.208234786987305
25.55370330810547
26.200532913208008
25.597810745239258
25.426864624023438
25.46405792236328
26.157617568969727
25.481462478637695
25.923490524291992
25.043964385986328
26.155710220336914
25.020837783813477
25.39515495300293
25.069236755371094
26.05414390563965
25.128602981567383
25.49910545349121
25.948286056518555
27.09650993347168
25.268077850341797
25.414705276489258
25.52008628845215
25.62999725341797
25.43497085571289
24.95121955871582
26.536941528320312
134.33313369750977
23.68330955505371
24.727582931518555
25.649547576904297
26.152849197387695
25.815725326538086
25.964021682739258
25.740861892700195
26.303529739379883
25.467634201049805
25.375843048095703
25.437355041503906
26.082754135131836
25.49123764038086
25.96306800842285
25.466203689575195
25.977134704589844
24.898052215576172
25.36630630493164
24.974584579467773
26.08203887939453
28.347253799438477
25.489091873168945
26.203632354736328
26.172876358032227
25.376081466674805
25.0399112701416
25.409936904907227
25.817394256591797
25.423049926757812
25.454282760620117
25.33864974975586
26.492595672607422
23.18263053894043
